host,ip,port,country,city,country_name,asn
https://114.26.137.144:22222,114.26.137.144,22222,CN,Taipei,中国台湾省,3462
https://125.227.162.252:12485,125.227.162.252,12485,CN,Taipei,中国台湾省,3462
https://123.240.131.164:12484,123.240.131.164,12484,CN,Taipei,中国台湾省,131596
https://125.227.162.252:12486,125.227.162.252,12486,CN,Taipei,中国台湾省,3462
https://36.225.54.216,36.225.54.216,443,CN,Taipei,中国台湾省,3462
https://220.143.7.209,220.143.7.209,443,CN,Chiayi,中国台湾省,3462
https://114.43.120.65:12480,114.43.120.65,12480,CN,Taipei,中国台湾省,3462
https://36.237.139.22,36.237.139.22,443,CN,Tainan,中国台湾省,3462
https://36.238.199.74,36.238.199.74,443,CN,Tainan,中国台湾省,3462
https://36.237.188.68,36.237.188.68,443,CN,Taipei,中国台湾省,3462
https://220.142.19.227:23424,220.142.19.227,23424,CN,Taipei,中国台湾省,3462
https://45.81.35.52:2083,45.81.35.52,2083,CN,Taipei,中国台湾省,328543
https://36.225.50.49:50954,36.225.50.49,50954,CN,Taipei,中国台湾省,3462
https://60.249.114.181:12461,60.249.114.181,12461,CN,Taipei,中国台湾省,3462
https://36.229.12.244:4443,36.229.12.244,4443,CN,Banqiao,中国台湾省,3462
https://45.121.51.132:12457,45.121.51.132,12457,CN,Taipei,中国台湾省,31972
https://116.241.116.184:12452,116.241.116.184,12452,CN,Taichung,中国台湾省,131596
https://220.128.110.108:995,220.128.110.108,995,CN,Taipei,中国台湾省,3462
https://36.238.208.138,36.238.208.138,443,CN,Kaohsiung,中国台湾省,3462
https://35.201.192.31,35.201.192.31,443,CN,Taipei,中国台湾省,396982
https://36.230.140.121:15025,36.230.140.121,15025,CN,Taoyuan,中国台湾省,3462
https://104.155.236.236,104.155.236.236,443,CN,Taipei,中国台湾省,396982
https://182.155.79.69:12438,182.155.79.69,12438,CN,Taichung,中国台湾省,17809
https://35.194.153.33,35.194.153.33,443,CN,Taipei,中国台湾省,396982
https://36.237.166.174,36.237.166.174,443,CN,Taipei,中国台湾省,3462
https://220.143.18.9,220.143.18.9,443,CN,Taipei,中国台湾省,3462
https://103.177.33.84,103.177.33.84,443,CN,Taipei,中国台湾省,38042
https://220.143.12.95,220.143.12.95,443,CN,Chiayi,中国台湾省,3462
https://36.238.205.56,36.238.205.56,443,CN,Tainan,中国台湾省,3462
https://36.237.138.119,36.237.138.119,443,CN,Taitung,中国台湾省,3462
https://125.230.232.113:12433,125.230.232.113,12433,CN,Taipei,中国台湾省,3462
https://61.228.153.10:12429,61.228.153.10,12429,CN,Taipei,中国台湾省,3462
https://36.237.190.155,36.237.190.155,443,CN,Taipei,中国台湾省,3462
https://36.238.195.52,36.238.195.52,443,CN,Tainan,中国台湾省,3462
https://36.238.193.113,36.238.193.113,443,CN,Taipei,中国台湾省,3462
https://220.143.25.207,220.143.25.207,443,CN,Chiayi,中国台湾省,3462
https://36.225.30.167,36.225.30.167,443,CN,Taoyuan,中国台湾省,3462
https://103.115.108.45,103.115.108.45,443,CN,Taipei,中国台湾省,134823
https://36.224.221.103:12411,36.224.221.103,12411,CN,Taipei,中国台湾省,3462
https://220.143.23.4,220.143.23.4,443,CN,Chiayi,中国台湾省,3462
https://1.170.101.219:12000,1.170.101.219,12000,CN,Taipei,中国台湾省,3462
https://211.23.217.247,211.23.217.247,443,CN,Taipei,中国台湾省,3462
https://36.225.34.241:4443,36.225.34.241,4443,CN,Taipei,中国台湾省,3462
https://36.237.187.182,36.237.187.182,443,CN,Taipei,中国台湾省,3462
https://103.236.226.145,103.236.226.145,443,CN,Taipei,中国台湾省,0
https://36.238.206.9,36.238.206.9,443,CN,Tainan,中国台湾省,3462
https://35.201.197.143,35.201.197.143,443,CN,Taipei,中国台湾省,396982
https://36.234.93.253:22222,36.234.93.253,22222,CN,Taichung,中国台湾省,3462
https://220.143.34.187,220.143.34.187,443,CN,Chiayi,中国台湾省,3462
https://210.61.181.23,210.61.181.23,443,CN,Taipei,中国台湾省,3462
https://36.225.46.37,36.225.46.37,443,CN,Taipei,中国台湾省,3462
https://36.237.184.8,36.237.184.8,443,CN,Tainan,中国台湾省,3462
https://36.229.4.72,36.229.4.72,443,CN,Banqiao,中国台湾省,3462
https://220.143.0.170,220.143.0.170,443,CN,Chiayi,中国台湾省,3462
https://36.232.81.62,36.232.81.62,443,CN,Taipei,中国台湾省,3462
https://23.146.248.46,23.146.248.46,443,CN,Taichung,中国台湾省,204844
https://36.237.160.50,36.237.160.50,443,CN,Taipei,中国台湾省,3462
https://36.225.44.167:4443,36.225.44.167,4443,CN,Taipei,中国台湾省,3462
https://103.236.227.36,103.236.227.36,443,CN,Taipei,中国台湾省,0
https://103.115.109.140,103.115.109.140,443,CN,Taipei,中国台湾省,134823
https://220.143.3.92,220.143.3.92,443,CN,Chiayi,中国台湾省,3462
https://1.165.77.26:2030,1.165.77.26,2030,CN,Taichung,中国台湾省,3462
https://45.206.58.250,45.206.58.250,443,CN,Taipei,中国台湾省,0
https://36.237.190.162,36.237.190.162,443,CN,Taipei,中国台湾省,3462
https://35.206.250.106,35.206.250.106,443,CN,Taipei,中国台湾省,15169
https://36.238.202.5,36.238.202.5,443,CN,Xinying,中国台湾省,3462
https://36.238.217.183,36.238.217.183,443,CN,Kaohsiung,中国台湾省,3462
https://36.238.217.190,36.238.217.190,443,CN,Kaohsiung,中国台湾省,3462
https://103.115.108.185,103.115.108.185,443,CN,Taipei,中国台湾省,134823
https://36.237.178.183,36.237.178.183,443,CN,Taipei,中国台湾省,3462
https://103.115.108.70,103.115.108.70,443,CN,Taipei,中国台湾省,134823
https://1.162.129.99,1.162.129.99,443,CN,Taipei,中国台湾省,3462
https://220.143.35.190,220.143.35.190,443,CN,Chiayi,中国台湾省,3462
https://36.237.143.188,36.237.143.188,443,CN,Taipei,中国台湾省,3462
https://103.177.33.122,103.177.33.122,443,CN,Taipei,中国台湾省,38042
https://118.166.209.113,118.166.209.113,443,CN,Hsinchu,中国台湾省,3462
https://36.238.207.106,36.238.207.106,443,CN,Tainan,中国台湾省,3462
https://36.237.182.76,36.237.182.76,443,CN,Taipei,中国台湾省,3462
https://36.238.204.240,36.238.204.240,443,CN,Tainan,中国台湾省,3462
https://36.225.16.161:4443,36.225.16.161,4443,CN,Keelung,中国台湾省,3462
https://45.121.51.16,45.121.51.16,443,CN,Taipei,中国台湾省,31972
https://36.232.126.98,36.232.126.98,443,CN,Taichung,中国台湾省,3462
https://36.237.180.155,36.237.180.155,443,CN,Kaohsiung,中国台湾省,3462
https://35.194.190.228,35.194.190.228,443,CN,Taipei,中国台湾省,396982
https://1.161.42.20:7000,1.161.42.20,7000,CN,Banqiao,中国台湾省,3462
https://36.231.107.21:7000,36.231.107.21,7000,CN,Taipei,中国台湾省,3462
https://1.162.147.187:10443,1.162.147.187,10443,CN,Taipei,中国台湾省,3462
https://118.170.82.2:23424,118.170.82.2,23424,CN,Taichung,中国台湾省,3462
https://114.32.251.166:9006,114.32.251.166,9006,CN,Taipei,中国台湾省,3462
https://1.161.102.118:12322,1.161.102.118,12322,CN,Taipei,中国台湾省,3462
https://60.248.6.250:995,60.248.6.250,995,CN,Taipei,中国台湾省,3462
https://35.236.174.93,35.236.174.93,443,CN,Taipei,中国台湾省,396982
https://220.143.13.5,220.143.13.5,443,CN,Chiayi,中国台湾省,3462
https://1.162.147.187,1.162.147.187,443,CN,Taipei,中国台湾省,3462
https://36.238.194.120,36.238.194.120,443,CN,Tainan,中国台湾省,3462
https://114.24.195.110:16030,114.24.195.110,16030,CN,Taipei,中国台湾省,3462
https://1.175.137.34:12305,1.175.137.34,12305,CN,Chiayi,中国台湾省,3462
https://103.208.84.51:8880,103.208.84.51,8880,CN,Taipei,中国台湾省,0
https://111.254.169.248:12292,111.254.169.248,12292,CN,Kaohsiung,中国台湾省,3462
https://36.234.90.190:22222,36.234.90.190,22222,CN,Taichung,中国台湾省,3462
https://36.225.14.13:4443,36.225.14.13,4443,CN,Keelung,中国台湾省,3462
https://61.227.219.228:10005,61.227.219.228,10005,CN,Taipei,中国台湾省,3462
https://36.238.204.125,36.238.204.125,443,CN,Tainan,中国台湾省,3462
https://36.237.136.23,36.237.136.23,443,CN,Taitung,中国台湾省,3462
https://165.154.226.174,165.154.226.174,443,CN,Taipei,中国台湾省,142002
https://220.142.23.213:23424,220.142.23.213,23424,CN,Kaohsiung,中国台湾省,3462
https://116.241.116.184:12278,116.241.116.184,12278,CN,Taichung,中国台湾省,131596
https://123.204.3.187:12274,123.204.3.187,12274,CN,Taichung,中国台湾省,4780
https://185.248.185.195:12273,185.248.185.195,12273,CN,Taipei,中国台湾省,38136
https://61.231.2.207:33890,61.231.2.207,33890,CN,Banqiao,中国台湾省,3462
https://1.161.44.33:7000,1.161.44.33,7000,CN,Taipei,中国台湾省,3462
https://36.230.62.138:7000,36.230.62.138,7000,CN,Taipei,中国台湾省,3462
https://118.160.44.173:7000,118.160.44.173,7000,CN,Taipei,中国台湾省,3462
https://114.43.96.30:12257,114.43.96.30,12257,CN,Banqiao,中国台湾省,3462
https://1.169.122.147:12257,1.169.122.147,12257,CN,Taipei,中国台湾省,3462
https://1.162.162.85:10443,1.162.162.85,10443,CN,Banqiao,中国台湾省,3462
https://111.184.203.102:30001,111.184.203.102,30001,CN,Taipei,中国台湾省,9416
https://36.238.207.91,36.238.207.91,443,CN,Tainan,中国台湾省,3462
https://36.238.207.87,36.238.207.87,443,CN,Tainan,中国台湾省,3462
https://1.172.169.69:12252,1.172.169.69,12252,CN,Taipei,中国台湾省,3462
https://34.80.111.237,34.80.111.237,443,CN,Taipei,中国台湾省,396982
https://103.159.207.57,103.159.207.57,443,CN,Taipei,中国台湾省,31972
https://182.155.79.69:12242,182.155.79.69,12242,CN,Taichung,中国台湾省,17809
https://59.115.163.242:12999,59.115.163.242,12999,CN,Taipei,中国台湾省,3462
https://36.225.22.36:4443,36.225.22.36,4443,CN,Taipei,中国台湾省,3462
https://220.136.78.40:12218,220.136.78.40,12218,CN,Taipei,中国台湾省,3462
https://36.238.210.200,36.238.210.200,443,CN,Kaohsiung,中国台湾省,3462
https://36.232.76.76,36.232.76.76,443,CN,Taipei,中国台湾省,3462
https://36.238.209.28,36.238.209.28,443,CN,Kaohsiung,中国台湾省,3462
https://111.253.211.91,111.253.211.91,443,CN,Taipei,中国台湾省,3462
https://111.250.219.239:12215,111.250.219.239,12215,CN,Taipei,中国台湾省,3462
https://36.237.105.187:12211,36.237.105.187,12211,CN,Tainan,中国台湾省,3462
https://114.42.72.151:12209,114.42.72.151,12209,CN,Taipei,中国台湾省,3462
https://1.162.140.96:17229,1.162.140.96,17229,CN,Taipei,中国台湾省,3462
https://111.248.250.63:7000,111.248.250.63,7000,CN,Taipei,中国台湾省,3462
https://111.249.64.222:7000,111.249.64.222,7000,CN,Hsinchu,中国台湾省,3462
https://1.161.57.201:7000,1.161.57.201,7000,CN,Taipei,中国台湾省,3462
https://1.165.101.111:12200,1.165.101.111,12200,CN,Taipei,中国台湾省,3462
https://36.224.156.244:33890,36.224.156.244,33890,CN,Taipei,中国台湾省,3462
https://114.27.177.3:12193,114.27.177.3,12193,CN,Kaohsiung,中国台湾省,3462
https://114.42.132.244:12192,114.42.132.244,12192,CN,Taipei,中国台湾省,3462
https://219.85.132.160:12191,219.85.132.160,12191,CN,Banqiao,中国台湾省,18182
https://220.143.6.54,220.143.6.54,443,CN,Chiayi,中国台湾省,3462
https://36.232.119.169,36.232.119.169,443,CN,Taibao,中国台湾省,3462
https://61.219.173.215,61.219.173.215,443,CN,Taipei,中国台湾省,3462
https://1.174.41.118:18857,1.174.41.118,18857,CN,Taipei,中国台湾省,3462
https://220.133.12.60:12184,220.133.12.60,12184,CN,Taipei,中国台湾省,3462
https://218.173.5.166:12183,218.173.5.166,12183,CN,Kaohsiung,中国台湾省,3462
https://36.232.118.202,36.232.118.202,443,CN,Taichung,中国台湾省,3462
https://36.238.210.216,36.238.210.216,443,CN,Kaohsiung,中国台湾省,3462
https://220.142.1.164:23424,220.142.1.164,23424,CN,Taipei,中国台湾省,3462
https://220.143.27.116,220.143.27.116,443,CN,Chiayi,中国台湾省,3462
https://59.126.240.91:23424,59.126.240.91,23424,CN,Taichung,中国台湾省,3462
https://36.237.186.117,36.237.186.117,443,CN,Taipei,中国台湾省,3462
https://112.104.105.248:12163,112.104.105.248,12163,CN,Taipei,中国台湾省,4780
https://36.232.120.213,36.232.120.213,443,CN,Taichung,中国台湾省,3462
https://36.235.14.70:12161,36.235.14.70,12161,CN,Taichung,中国台湾省,3462
https://121.254.65.157:10909,121.254.65.157,10909,CN,Taichung,中国台湾省,17809
https://220.142.0.142:23424,220.142.0.142,23424,CN,Taipei,中国台湾省,3462
https://112.105.154.142:12158,112.105.154.142,12158,CN,Taipei,中国台湾省,4780
https://103.137.63.33,103.137.63.33,443,CN,Taipei,中国台湾省,131642
https://34.80.233.177,34.80.233.177,443,CN,Taipei,中国台湾省,396982
https://61.223.141.83,61.223.141.83,443,CN,Taipei,中国台湾省,3462
https://220.136.196.139:12154,220.136.196.139,12154,CN,Banqiao,中国台湾省,3462
https://45.121.48.141,45.121.48.141,443,CN,Taipei,中国台湾省,31972
https://36.228.72.151:12149,36.228.72.151,12149,CN,Hsinchu,中国台湾省,3462
https://36.229.6.215:4443,36.229.6.215,4443,CN,Taipei,中国台湾省,3462
https://220.143.34.241,220.143.34.241,443,CN,Chiayi,中国台湾省,3462
https://36.230.63.41:7000,36.230.63.41,7000,CN,Taipei,中国台湾省,3462
https://1.175.118.156:32769,1.175.118.156,32769,CN,Tainan,中国台湾省,3462
https://1.172.207.9:12137,1.172.207.9,12137,CN,Kaohsiung,中国台湾省,3462
https://1.161.154.184:12999,1.161.154.184,12999,CN,Taipei,中国台湾省,3462
https://111.248.223.26:7000,111.248.223.26,7000,CN,Taipei,中国台湾省,3462
https://36.238.221.12,36.238.221.12,443,CN,Tainan,中国台湾省,3462
https://210.202.57.204:12130,210.202.57.204,12130,CN,Taichung,中国台湾省,131596
https://36.238.212.2,36.238.212.2,443,CN,Tainan,中国台湾省,3462
https://1.162.146.167:10443,1.162.146.167,10443,CN,Taoyuan,中国台湾省,3462
https://114.46.110.90:22222,114.46.110.90,22222,CN,Taichung,中国台湾省,3462
https://1.34.15.235:12129,1.34.15.235,12129,CN,Taipei,中国台湾省,3462
https://36.237.132.247,36.237.132.247,443,CN,Tainan,中国台湾省,3462
https://36.237.172.206,36.237.172.206,443,CN,Taipei,中国台湾省,3462
https://220.143.6.172,220.143.6.172,443,CN,Chiayi,中国台湾省,3462
https://1.162.146.167,1.162.146.167,443,CN,Taoyuan,中国台湾省,3462
https://35.229.227.11,35.229.227.11,443,CN,Taipei,中国台湾省,396982
https://36.232.66.13,36.232.66.13,443,CN,Nantou,中国台湾省,3462
https://114.24.35.163:12122,114.24.35.163,12122,CN,Taipei,中国台湾省,3462
https://1.172.207.9:15188,1.172.207.9,15188,CN,Kaohsiung,中国台湾省,3462
https://114.43.1.249:12119,114.43.1.249,12119,CN,Taoyuan,中国台湾省,3462
https://117.56.213.206:12118,117.56.213.206,12118,CN,Yilan,中国台湾省,4782
https://219.84.255.106:14684,219.84.255.106,14684,CN,Banqiao,中国台湾省,18182
https://61.231.1.111:12109,61.231.1.111,12109,CN,Taipei,中国台湾省,3462
https://36.239.60.70:27015,36.239.60.70,27015,CN,Taipei,中国台湾省,3462
https://35.206.245.166,35.206.245.166,443,CN,Taipei,中国台湾省,15169
https://35.236.169.216,35.236.169.216,443,CN,Taipei,中国台湾省,396982
https://220.143.4.223,220.143.4.223,443,CN,Chiayi,中国台湾省,3462
https://1.160.8.2:11680,1.160.8.2,11680,CN,Taipei,中国台湾省,3462
https://61.231.1.111:11602,61.231.1.111,11602,CN,Taipei,中国台湾省,3462
https://1.170.153.50:11596,1.170.153.50,11596,CN,Taipei,中国台湾省,3462
https://36.225.28.134:4443,36.225.28.134,4443,CN,Banqiao,中国台湾省,3462
https://125.228.8.157:16698,125.228.8.157,16698,CN,Taipei,中国台湾省,3462
https://1.171.48.76:11184,1.171.48.76,11184,CN,Taipei,中国台湾省,3462
https://220.129.145.69:11184,220.129.145.69,11184,CN,Taoyuan,中国台湾省,3462
https://36.234.48.132:11111,36.234.48.132,11111,CN,Taichung,中国台湾省,3462
https://111.249.190.188:11110,111.249.190.188,11110,CN,Banqiao,中国台湾省,3462
https://1.170.119.138:11084,1.170.119.138,11084,CN,Taichung,中国台湾省,3462
https://114.46.193.77:11082,114.46.193.77,11082,CN,Taipei,中国台湾省,3462
https://111.252.211.100:11075,111.252.211.100,11075,CN,Yuanlin,中国台湾省,3462
https://220.129.214.31:7000,220.129.214.31,7000,CN,Taipei,中国台湾省,3462
https://1.161.39.145:7000,1.161.39.145,7000,CN,Taipei,中国台湾省,3462
https://220.142.17.13:23424,220.142.17.13,23424,CN,Kaohsiung,中国台湾省,3462
https://36.235.28.171:10935,36.235.28.171,10935,CN,Taipei,中国台湾省,3462
https://36.230.23.217:7000,36.230.23.217,7000,CN,Taipei,中国台湾省,3462
https://125.228.222.124:10933,125.228.222.124,10933,CN,Taipei,中国台湾省,3462
https://36.238.203.15,36.238.203.15,443,CN,Tainan,中国台湾省,3462
https://36.237.188.45,36.237.188.45,443,CN,Taipei,中国台湾省,3462
https://1.162.189.202:10892,1.162.189.202,10892,CN,Taoyuan,中国台湾省,3462
https://114.24.193.154:16030,114.24.193.154,16030,CN,Taipei,中国台湾省,3462
https://61.231.75.65:10533,61.231.75.65,10533,CN,Banqiao,中国台湾省,3462
https://36.238.200.222,36.238.200.222,443,CN,Tainan,中国台湾省,3462
https://36.227.217.206:16593,36.227.217.206,16593,CN,Taitung,中国台湾省,3462
https://114.33.250.71:10444,114.33.250.71,10444,CN,Taipei,中国台湾省,3462
https://36.224.236.65:10444,36.224.236.65,10444,CN,Taipei,中国台湾省,3462
https://36.232.83.251,36.232.83.251,443,CN,Taipei,中国台湾省,3462
https://36.235.243.47:10399,36.235.243.47,10399,CN,Taipei,中国台湾省,3462
https://220.143.8.109,220.143.8.109,443,CN,Chiayi,中国台湾省,3462
https://36.238.206.154,36.238.206.154,443,CN,Tainan,中国台湾省,3462
https://36.239.34.5:27015,36.239.34.5,27015,CN,Douliu,中国台湾省,3462
https://61.58.84.253,61.58.84.253,443,CN,Taipei,中国台湾省,131596
https://1.170.121.212:10302,1.170.121.212,10302,CN,Taipei,中国台湾省,3462
https://1.174.111.97:30250,1.174.111.97,30250,CN,Taipei,中国台湾省,3462
https://111.255.5.243:10256,111.255.5.243,10256,CN,Tainan,中国台湾省,3462
https://36.237.186.234,36.237.186.234,443,CN,Taipei,中国台湾省,3462
https://36.238.195.67,36.238.195.67,443,CN,Tainan,中国台湾省,3462
https://36.232.18.66:23424,36.232.18.66,23424,CN,Taipei,中国台湾省,3462
https://114.27.130.80:13437,114.27.130.80,13437,CN,Pingtung,中国台湾省,3462
https://220.143.71.56:10205,220.143.71.56,10205,CN,Taipei,中国台湾省,3462
https://1.161.40.250,1.161.40.250,443,CN,Taipei,中国台湾省,3462
https://45.121.51.41,45.121.51.41,443,CN,Taipei,中国台湾省,31972
https://36.237.151.71,36.237.151.71,443,CN,Taitung,中国台湾省,3462
https://36.237.139.36,36.237.139.36,443,CN,Tainan,中国台湾省,3462
https://1.170.121.212:12000,1.170.121.212,12000,CN,Taipei,中国台湾省,3462
https://210.64.101.78:10035,210.64.101.78,10035,CN,Taipei,中国台湾省,4780
https://61.61.62.201:10086,61.61.62.201,10086,CN,Taipei,中国台湾省,18049
https://59.115.164.13:12999,59.115.164.13,12999,CN,Taipei,中国台湾省,3462
https://61.228.90.104:10080,61.228.90.104,10080,CN,Banqiao,中国台湾省,3462
https://124.8.173.110:37215,124.8.173.110,37215,CN,Taipei,中国台湾省,9924
https://1.173.141.163:10075,1.173.141.163,10075,CN,Taipei,中国台湾省,3462
https://36.224.66.116:27017,36.224.66.116,27017,CN,Taipei,中国台湾省,3462
https://118.170.81.112:23424,118.170.81.112,23424,CN,Taichung,中国台湾省,3462
https://36.233.36.219:11434,36.233.36.219,11434,CN,Taipei,中国台湾省,3462
https://36.225.19.149:4443,36.225.19.149,4443,CN,Taipei,中国台湾省,3462
https://114.24.202.196:16030,114.24.202.196,16030,CN,Taipei,中国台湾省,3462
https://36.238.196.57,36.238.196.57,443,CN,Tainan,中国台湾省,3462
https://36.238.203.160,36.238.203.160,443,CN,Tainan,中国台湾省,3462
https://114.45.80.82:10038,114.45.80.82,10038,CN,Taipei,中国台湾省,3462
https://218.166.101.125:18086,218.166.101.125,18086,CN,Taipei,中国台湾省,3462
https://111.250.113.109:10037,111.250.113.109,10037,CN,Taipei,中国台湾省,3462
https://1.170.98.2:10034,1.170.98.2,10034,CN,Taipei,中国台湾省,3462
https://36.232.210.93:10032,36.232.210.93,10032,CN,Taipei,中国台湾省,3462
https://111.251.155.98:10031,111.251.155.98,10031,CN,Keelung,中国台湾省,3462
https://36.235.225.80:10029,36.235.225.80,10029,CN,Taichung,中国台湾省,3462
https://218.166.75.233:18086,218.166.75.233,18086,CN,Taipei,中国台湾省,3462
https://220.130.249.103:10024,220.130.249.103,10024,CN,Taipei,中国台湾省,3462
https://1.175.87.168:10023,1.175.87.168,10023,CN,Kaohsiung,中国台湾省,3462
https://1.170.211.40:10022,1.170.211.40,10022,CN,Taipei,中国台湾省,3462
https://106.105.113.41:19150,106.105.113.41,19150,CN,Taipei,中国台湾省,18049
https://36.227.9.20:10017,36.227.9.20,10017,CN,Taipei,中国台湾省,3462
https://36.227.55.137:10014,36.227.55.137,10014,CN,Taipei,中国台湾省,3462
https://111.250.46.215:10012,111.250.46.215,10012,CN,Taipei,中国台湾省,3462
https://111.241.5.33:10011,111.241.5.33,10011,CN,Taoyuan,中国台湾省,3462
https://34.80.209.193,34.80.209.193,443,CN,Taipei,中国台湾省,396982
https://111.242.169.85:10006,111.242.169.85,10006,CN,Taitung,中国台湾省,3462
https://36.238.209.246,36.238.209.246,443,CN,Kaohsiung,中国台湾省,3462
https://220.143.16.187,220.143.16.187,443,CN,Taipei,中国台湾省,3462
https://36.238.208.198,36.238.208.198,443,CN,Kaohsiung,中国台湾省,3462
https://36.238.209.30,36.238.209.30,443,CN,Kaohsiung,中国台湾省,3462
https://61.63.212.96:31337,61.63.212.96,31337,CN,Taipei,中国台湾省,9676
https://36.235.119.198:10004,36.235.119.198,10004,CN,Taichung,中国台湾省,3462
https://220.143.32.10,220.143.32.10,443,CN,Taipei,中国台湾省,3462
https://103.236.226.15,103.236.226.15,443,CN,Taipei,中国台湾省,0
https://220.142.26.220:23424,220.142.26.220,23424,CN,Kaohsiung,中国台湾省,3462
https://220.143.2.122,220.143.2.122,443,CN,Chiayi,中国台湾省,3462
https://114.45.163.118:23424,114.45.163.118,23424,CN,Taipei,中国台湾省,3462
https://103.153.176.171,103.153.176.171,443,CN,Changhua,中国台湾省,131657
https://36.229.26.168:4443,36.229.26.168,4443,CN,Banqiao,中国台湾省,3462
https://35.229.253.185,35.229.253.185,443,CN,Taipei,中国台湾省,396982
https://36.229.194.132:30065,36.229.194.132,30065,CN,Taipei,中国台湾省,3462
https://36.238.203.152,36.238.203.152,443,CN,Tainan,中国台湾省,3462
https://218.166.203.56:37215,218.166.203.56,37215,CN,Taipei,中国台湾省,3462
https://59.115.52.178:33059,59.115.52.178,33059,CN,Keelung,中国台湾省,3462
https://106.1.175.176:16000,106.1.175.176,16000,CN,Taipei,中国台湾省,9924
https://36.237.133.148,36.237.133.148,443,CN,Taipei,中国台湾省,3462
https://220.143.0.144,220.143.0.144,443,CN,Chiayi,中国台湾省,3462
https://35.201.203.106,35.201.203.106,443,CN,Taipei,中国台湾省,396982
https://114.42.162.99:10030,114.42.162.99,10030,CN,Taichung,中国台湾省,3462
https://220.143.33.227,220.143.33.227,443,CN,Taipei,中国台湾省,3462
https://125.228.8.157:37582,125.228.8.157,37582,CN,Taipei,中国台湾省,3462
https://111.253.232.205,111.253.232.205,443,CN,Taipei,中国台湾省,3462
https://36.238.206.141,36.238.206.141,443,CN,Tainan,中国台湾省,3462
https://59.115.133.136:12999,59.115.133.136,12999,CN,Taipei,中国台湾省,3462
https://36.224.70.6:13666,36.224.70.6,13666,CN,Taoyuan,中国台湾省,3462
https://106.105.73.93:16922,106.105.73.93,16922,CN,Taipei,中国台湾省,18049
https://111.242.6.118:16848,111.242.6.118,16848,CN,Chiayi,中国台湾省,3462
https://220.142.33.248:23424,220.142.33.248,23424,CN,Kaohsiung,中国台湾省,3462
https://1.164.211.29:14443,1.164.211.29,14443,CN,Taipei,中国台湾省,3462
https://111.240.88.118:10909,111.240.88.118,10909,CN,Banqiao,中国台湾省,3462
https://114.25.154.145:10030,114.25.154.145,10030,CN,Taoyuan,中国台湾省,3462
https://1.162.97.147:10005,1.162.97.147,10005,CN,Keelung,中国台湾省,3462
https://111.249.64.73,111.249.64.73,443,CN,Hsinchu,中国台湾省,3462
https://220.143.3.229,220.143.3.229,443,CN,Chiayi,中国台湾省,3462
https://36.237.132.129,36.237.132.129,443,CN,Tainan,中国台湾省,3462
https://125.231.209.236:17440,125.231.209.236,17440,CN,Taipei,中国台湾省,3462
https://111.253.213.167,111.253.213.167,443,CN,Taipei,中国台湾省,3462
https://103.236.226.26,103.236.226.26,443,CN,Taipei,中国台湾省,0
https://36.237.182.59,36.237.182.59,443,CN,Taipei,中国台湾省,3462
https://60.249.113.78,60.249.113.78,443,CN,Taipei,中国台湾省,3462
https://114.43.37.150:25010,114.43.37.150,25010,CN,Taoyuan,中国台湾省,3462
https://36.229.205.225:10230,36.229.205.225,10230,CN,Taipei,中国台湾省,3462
https://1.161.131.91:12999,1.161.131.91,12999,CN,Taipei,中国台湾省,3462
https://111.253.219.197,111.253.219.197,443,CN,Taipei,中国台湾省,3462
https://111.249.66.151,111.249.66.151,443,CN,Hsinchu,中国台湾省,3462
https://117.56.213.206:14443,117.56.213.206,14443,CN,Yilan,中国台湾省,4782
https://203.75.191.225,203.75.191.225,443,CN,Taipei,中国台湾省,3462
https://125.231.209.236:37215,125.231.209.236,37215,CN,Taipei,中国台湾省,3462
https://103.115.108.126,103.115.108.126,443,CN,Taipei,中国台湾省,134823
https://104.199.183.170,104.199.183.170,443,CN,Taipei,中国台湾省,396982
